"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"Unplanned Downtime","CIM5 Side Lay Front Lay","6.716666666666667","2","2022-08-30 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","12.5","2","2022-08-30 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","14.05","2","2022-08-30 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.8833333333333333","2","2022-08-30 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","2.9","2","2022-08-30 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CLCS Stripping Section","21.416666666666668","2","2022-08-30 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","5.466666666666667","2","2022-08-30 15:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","2.9833333333333334","2","2022-08-30 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","2.55","2","2022-08-30 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","4.766666666666667","2","2022-08-30 15:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","1.8333333333333333","2","2022-08-30 15:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","5.216666666666667","3","2022-08-30 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","87.78333333333333","3","2022-08-30 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","14.116666666666667","3","2022-08-30 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","14.616666666666667","3","2022-08-30 23:00:00.000","7302"
"Unplanned Downtime","CFM1 Change over","2.5","3","2022-08-30 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","12.2","3","2022-08-30 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","11.15","3","2022-08-30 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","12.383333333333333","3","2022-08-30 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CFM1 Change over","6.333333333333333","3","2022-08-30 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","3.2","3","2022-08-30 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLM1 Cutting Operator Task","8.616666666666667","3","2022-08-30 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","35.45","1","2022-08-31 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","19.833333333333332","1","2022-08-31 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","4.033333333333333","1","2022-08-31 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQCP Replace Lower Stripping Pins","14.65","1","2022-08-31 07:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","0.7666666666666667","1","2022-08-31 07:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","9.516666666666667","1","2022-08-31 07:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","17.816666666666666","1","2022-08-31 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","2.683333333333333","1","2022-08-31 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","9.333333333333334","1","2022-08-31 07:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","16.083333333333332","2","2022-08-31 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","21.733333333333334","2","2022-08-31 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","2.8333333333333335","2","2022-08-31 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","3.1333333333333333","2","2022-08-31 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWM4 Tie Sheet Inserter","0.36666666666666664","2","2022-08-31 15:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","11.233333333333333","2","2022-08-31 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","12.416666666666666","2","2022-08-31 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLM1 Cutting Operator Task","0.6333333333333333","2","2022-08-31 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","0.9666666666666667","2","2022-08-31 15:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.4166666666666667","2","2022-08-31 15:00:00.000","7302"
"Unplanned Downtime","CQCR Die Plate Problems","0.03333333333333333","2","2022-08-31 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","2.1333333333333333","2","2022-08-31 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQDK Replace Knives","15.283333333333333","2","2022-08-31 15:00:00.000","7302"
"K03 BALER BLOWER","CQDK Replace Knives","13.483333333333333","2","2022-08-31 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","39.93333333333333","3","2022-08-31 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","31.966666666666665","3","2022-08-31 23:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.6333333333333333","3","2022-08-31 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","35.46666666666667","3","2022-08-31 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","35.18333333333333","3","2022-08-31 23:00:00.000","7302"
"Unplanned Downtime","CLCS Stripping Section","7.583333333333333","3","2022-08-31 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","34.55","3","2022-08-31 23:00:00.000","7302"
"Unplanned Downtime","Q77 Trial Test Samples","0.45","3","2022-08-31 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","1.8166666666666667","3","2022-08-31 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","0.6833333333333333","3","2022-08-31 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","8.2","1","2022-09-01 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","K03 BALER BLOWER","4.716666666666667","1","2022-09-01 07:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","42.35","1","2022-09-01 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","1.0833333333333333","1","2022-09-01 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","T00 Meetings safety training","25.383333333333333","1","2022-09-01 07:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","1.6833333333333333","1","2022-09-01 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","4.1","1","2022-09-01 07:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","0.25","1","2022-09-01 07:00:00.000","7302"
"CIM4 Sheet Transport","CLSM Mechanical Stripper Blanker","29.35","1","2022-09-01 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","26.516666666666666","2","2022-09-01 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","2.6","2","2022-09-01 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","11.783333333333333","2","2022-09-01 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","9.033333333333333","2","2022-09-01 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","2.6666666666666665","2","2022-09-01 15:00:00.000","7302"
"CLDM Mechanical Delivery","CQDK Replace Knives","17.183333333333334","2","2022-09-01 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","9.616666666666667","2","2022-09-01 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","16.433333333333334","2","2022-09-01 15:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","1.7","2","2022-09-01 15:00:00.000","7302"
"CLDM Mechanical Delivery","U00 Clean Up Housekeeping","1.9166666666666667","2","2022-09-01 15:00:00.000","7302"
"Unplanned Downtime","CIM1 Feed Brush","0.36666666666666664","2","2022-09-01 15:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","1.6166666666666667","2","2022-09-01 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","U00 Clean Up Housekeeping","1.65","2","2022-09-01 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWM3 Ejector Rake","0.8","2","2022-09-01 15:00:00.000","7302"
"Unplanned Downtime","CQCR Die Plate Problems","0.26666666666666666","2","2022-09-01 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","28.633333333333333","3","2022-09-01 23:00:00.000","7302"
"Unplanned Downtime","CLBS Blanking section","6.4","3","2022-09-01 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","22.433333333333334","3","2022-09-01 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","29.3","3","2022-09-01 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","5.183333333333334","3","2022-09-01 23:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","4.016666666666667","3","2022-09-01 23:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","1.7166666666666666","3","2022-09-01 23:00:00.000","7302"
"Unplanned Downtime","CWO1 Pallet Conveyor","1.8","3","2022-09-01 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQD3 Make Ready Sheet","6.666666666666667","3","2022-09-01 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","34.25","3","2022-09-01 23:00:00.000","7302"
"Unplanned Downtime","CQD3 Make Ready Sheet","1.1","3","2022-09-01 23:00:00.000","7302"
"Unplanned Downtime","CLCS Stripping Section","2.75","3","2022-09-01 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","0.38333333333333336","3","2022-09-01 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","22.6","1","2022-09-02 07:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","0.7166666666666667","1","2022-09-02 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","24.5","1","2022-09-02 07:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","0.8833333333333333","1","2022-09-02 07:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","132.1","1","2022-09-02 07:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","32.3","1","2022-09-02 07:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","71.0","1","2022-09-02 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","13.266666666666667","1","2022-09-02 07:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","5.7","2","2022-09-02 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","73.16666666666667","2","2022-09-02 15:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","23.733333333333334","2","2022-09-02 15:00:00.000","7302"
"Unplanned Downtime","CLBS Blanking section","9.616666666666667","2","2022-09-02 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","36.016666666666666","2","2022-09-02 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.05","2","2022-09-02 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","0.31666666666666665","2","2022-09-02 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","24.633333333333333","2","2022-09-02 15:00:00.000","7302"
"Unplanned Downtime","CLCS Stripping Section","0.3","2","2022-09-02 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLBS Blanking section","20.633333333333333","2","2022-09-02 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","3.0","2","2022-09-02 15:00:00.000","7302"
"Unplanned Downtime","CIM4 Sheet Transport","0.7","2","2022-09-02 15:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","6.2","2","2022-09-02 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","16.016666666666666","2","2022-09-02 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","16.2","3","2022-09-02 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWO1 Pallet Conveyor","5.366666666666666","3","2022-09-02 23:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.11666666666666667","3","2022-09-02 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","6.183333333333334","3","2022-09-02 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQD3 Make Ready Sheet","1.7166666666666666","3","2022-09-02 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","20.766666666666666","3","2022-09-02 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","16.933333333333334","3","2022-09-02 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","3.0","3","2022-09-02 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","6.166666666666667","3","2022-09-02 23:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","0.9833333333333333","3","2022-09-02 23:00:00.000","7302"
"Q19 Double Sheets","PQ06 Coating Stickers","2.55","3","2022-09-02 23:00:00.000","7302"
"Unplanned Downtime","CIM3 Gripper Finger","1.65","3","2022-09-02 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","Q00 Defective Material Internal","3.35","3","2022-09-02 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","95.28333333333333","1","2022-09-03 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQCP Replace Lower Stripping Pins","10.7","1","2022-09-03 07:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","9.116666666666667","1","2022-09-03 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","K03 BALER BLOWER","12.75","1","2022-09-03 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","3.8333333333333335","1","2022-09-03 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","PQ06 Coating Stickers","0.5833333333333334","1","2022-09-03 07:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","0.7666666666666667","1","2022-09-03 07:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","0.36666666666666664","1","2022-09-03 07:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","38.6","2","2022-09-03 15:00:00.000","7302"
"Unplanned Downtime","K03 BALER BLOWER","4.616666666666666","2","2022-09-03 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","9.233333333333333","2","2022-09-03 15:00:00.000","7302"
"Unplanned Downtime","PQ06 Coating Stickers","1.95","2","2022-09-03 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","27.533333333333335","2","2022-09-03 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","QNM3 Printed Material Not Aerated","1.8833333333333333","2","2022-09-03 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQ06 Coating Stickers","6.3","2","2022-09-03 15:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","21.716666666666665","2","2022-09-03 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","9.333333333333334","2","2022-09-03 15:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","7.416666666666667","2","2022-09-03 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","6.816666666666666","2","2022-09-03 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","Unplanned Downtime - Safe Stop PB","5.7","3","2022-09-03 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","61.03333333333333","3","2022-09-03 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","27.633333333333333","3","2022-09-03 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","4.4","3","2022-09-03 23:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","4.333333333333333","3","2022-09-03 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","0.6333333333333333","3","2022-09-03 23:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","1.35","3","2022-09-03 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CI01 Power Register","2.8833333333333333","3","2022-09-03 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CI01 Power Register","4.116666666666666","1","2022-09-04 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","5.566666666666666","3","2022-09-04 23:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.06666666666666667","3","2022-09-04 23:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","2.0166666666666666","3","2022-09-04 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLCS Stripping Section","5.75","3","2022-09-04 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","15.083333333333334","3","2022-09-04 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWO1 Pallet Conveyor","6.466666666666667","3","2022-09-04 23:00:00.000","7302"
"Unplanned Downtime","CLM1 Cutting Operator Task","1.45","3","2022-09-04 23:00:00.000","7302"
"CIM4 Sheet Transport","PQ06 Coating Stickers","1.0166666666666666","3","2022-09-06 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","0.7","3","2022-09-06 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","K03 BALER BLOWER","0.6","3","2022-09-06 23:00:00.000","7302"
"CIM4 Sheet Transport","CIM4 Sheet Transport","20.2","1","2022-09-07 07:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","11.083333333333334","1","2022-09-07 07:00:00.000","7302"
"Unplanned Downtime","Unplanned Downtime","10.016666666666667","1","2022-09-07 07:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","16.133333333333333","2","2022-09-07 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQCR Die Plate Problems","22.083333333333332","2","2022-09-07 15:00:00.000","7302"
"Unplanned Downtime","CQCR Die Plate Problems","34.75","2","2022-09-07 15:00:00.000","7302"
"CLDM Mechanical Delivery","CLDM Mechanical Delivery","21.15","2","2022-09-07 15:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","0.5166666666666667","2","2022-09-07 15:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","4.066666666666666","2","2022-09-07 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CIM5 Side Lay Front Lay","1.1","2","2022-09-07 15:00:00.000","7302"
"Unplanned Downtime","CWM3 Ejector Rake","7.1","2","2022-09-07 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","37.666666666666664","2","2022-09-07 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CWM3 Ejector Rake","6.983333333333333","2","2022-09-07 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","9.35","2","2022-09-07 15:00:00.000","7302"
"CIM5 Side Lay Front Lay","CWM3 Ejector Rake","15.95","2","2022-09-07 15:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PM2 Planned Crewed PM","14.266666666666667","2","2022-09-07 15:00:00.000","7302"
"Idle","PM2 Planned Crewed PM","0.03333333333333333","2","2022-09-07 15:00:00.000","7302"
"CLDM Mechanical Delivery","PM2 Planned Crewed PM","31.916666666666668","2","2022-09-07 15:00:00.000","7302"
"K03 BALER BLOWER","K03 BALER BLOWER","4.233333333333333","3","2022-09-07 23:00:00.000","7302"
"Q19 Double Sheets","Q19 Double Sheets","2.433333333333333","3","2022-09-07 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CLBS Blanking section","2.6333333333333333","3","2022-09-07 23:00:00.000","7302"
"CIM5 Side Lay Front Lay","CIM5 Side Lay Front Lay","8.083333333333334","3","2022-09-07 23:00:00.000","7302"
"Unplanned Downtime","CIM5 Side Lay Front Lay","1.25","3","2022-09-07 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","PQSO Delivery Waste","3.95","3","2022-09-07 23:00:00.000","7302"
"Unplanned Downtime","PQSO Delivery Waste","2.0","3","2022-09-07 23:00:00.000","7302"
"Unplanned Downtime - Safe Stop PB","CQD3 Make Ready Sheet","1.7333333333333334","3","2022-09-07 23:00:00.000","7302"
