"Line Downtime Original Reason","Line Downtime Reason","Line State Duration","Scheduled Shift","Scheduled Shift Start Date Time","Line Downtime Equipment Name"
"UPDT - Control Desk Fast Stop Shutdown - 1","PQPC Plate Clean","4.833333333333333","G4","2022-08-30 19:00:00.000","7302"
"UPDT - Tower 2 Guard Open Fault","PQPS Plate Change Sensitive","4.833333333333333","R4","2022-07-16 19:00:00.000","7301"
"UPDT - WW Splicer","S03 Start up shut down","4.833333333333333","BL3","2022-07-14 19:00:00.000","7304"
"UPDT - WW Delivery","S03 Start up shut down","4.833333333333333","R8","2022-10-08 07:00:00.000","7305"
"Unplanned Downtime","S03 Start up shut down","4.833333333333333","Y8","2022-08-12 19:00:00.000","7434"
"Unplanned Downtime","S03 Start up shut down","4.833333333333333","Y8","2022-10-08 19:00:00.000","7434"
"UPDT - Control Desk Fast Stop Shutdown - 1","WL00 Conveyors-TCAR-Bagger","4.833333333333333","Y8","2022-10-08 19:00:00.000","7303"
"Unplanned Downtime","CQ04 Bent-Torn Flap-Cartn","4.85","R6","2022-09-23 19:00:00.000","7433"
"UPDT - Control Normal Stop Shutdown","CQCJ Die jam","4.85","BL8","2022-08-05 19:00:00.000","7301"
"Unplanned Downtime","EQ01 Cello Wrap ups","4.85","Y4","2022-07-15 07:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","EQ01 Cello Wrap ups","4.85","R7","2022-07-31 19:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FLA0 Auto Packer","4.85","Y2","2022-10-17 19:00:00.000","7435A"
"UPDT -  OP SIDE MATT TRIPPED","FLA0 Auto Packer","4.85","Y2","2022-08-27 19:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","FLF0 First Section-Prefold","4.85","Y6","2022-07-30 07:00:00.000","7435B"
"Unplanned Downtime","FLG0 Cold Glue System","4.85","R7","2022-09-25 19:00:00.000","7434"
"UPDT -  HEIBER STOP COMMAND","FLR0 Prefeed Section","4.85","R8","2022-10-03 07:00:00.000","7435B"
"Unplanned Downtime","FQER Replace - Change Film","4.85","R3","2022-07-03 07:00:00.000","7433"
"UPDT - Cutter Dancer Roller at Upper Limit","PLS0 Delivery table jam","4.85","BL4","2022-09-03 07:00:00.000","7301"
"UPDT - Tower 1 Stop Button","PLS0 Delivery table jam","4.85","BL4","2022-09-03 07:00:00.000","7301"
"UPDT - Control Normal Stop Shutdown","PLS0 Delivery table jam","4.85","Y7","2022-09-29 07:00:00.000","7303"
"UPDT - WW Tab Breaker","PQ52 P-P register waste","4.85","Y7","2022-07-31 07:00:00.000","7304"
"UPDT - Infeed Splicer Prepared Shutdown","PQU0 Manual Splice","4.85","BL2","2022-10-14 07:00:00.000","7303"
"UPDT - WW Tab Breaker","S03 Start up shut down","4.85","Y6","2022-07-30 07:00:00.000","7305"
"UPDT - Deck 7 Fault","S03 Start up shut down","4.85","Y6","2022-09-23 07:00:00.000","7305"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","S03 Start up shut down","4.85","BL4","2022-07-08 07:00:00.000","7301"
"UPDT - Cutter Dancer Roller at Lower Limit","S03 Start up shut down","4.85","Y1","2022-08-14 19:00:00.000","7302"
"Unplanned Downtime","U00 Clean Up - Housekeeping","4.85","R2","2022-07-01 07:00:00.000","7434"
"UPDT - Console Fast Stop","UPDT - Console Fast Stop","4.85","BL4","2022-07-09 07:00:00.000","7301"
"UPDT - Printer Fast Stop Shutdown","UPDT - Printer Fast Stop Shutdown","4.85","BL6","2022-07-22 19:00:00.000","7302"
"UPDT - Cutter Fast Stop Shutdown","VQQ0 Defective material board","4.85","R8","2022-08-13 07:00:00.000","7302"
"UPDT - Cutter Stripper Out of Sync","CL00 Die Infeed","4.866666666666666","Y6","2022-07-25 07:00:00.000","7301"
"Unplanned Downtime","CQ04 Bent-Torn Flap-Cartn","4.866666666666666","R3","2022-07-06 07:00:00.000","7434"
"UPDT - WW Tab Breaker","CQ51 P-C register waste","4.866666666666666","BL5","2022-09-21 19:00:00.000","7305"
"UPDT - Delivery Table Jam - 1","CQ64 Incomplete-poor Cutting","4.866666666666666","Y2","2022-10-21 19:00:00.000","7302"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQCJ Die jam","4.866666666666666","R2","2022-08-23 07:00:00.000","7301"
"UPDT - Delivery Tab Breaker Jam Operator Side - 1","CQCJ Die jam","4.866666666666666","G2","2022-10-15 19:00:00.000","7302"
"Unplanned Downtime","FLAB Flaps-  Bent- Torn","4.866666666666666","BL6","2022-07-19 19:00:00.000","7434"
"UPDT -  OP SIDE MATT TRIPPED","FLF0 First Section-Prefold","4.866666666666666","BL6","2022-07-23 19:00:00.000","7436A"
"Unplanned Downtime","FLF3 Feed Section","4.866666666666666","BL7","2022-10-02 19:00:00.000","7433"
"UPDT -  HEIBER STOP COMMAND","FLF3 Feed Section","4.866666666666666","G6","2022-07-23 07:00:00.000","7436B"
"UPDT -  HEIBER STOP COMMAND","FLR0 Prefeed Section","4.866666666666666","Y1","2022-08-17 19:00:00.000","7436B"
"UPDT -  HEIBER STOP COMMAND","FLS0 Folding Section-2nd Section","4.866666666666666","R4","2022-07-11 19:00:00.000","7436B"
"Unplanned Downtime","FLT0 Trombone Section","4.866666666666666","BL5","2022-07-28 19:00:00.000","7433"
"Unplanned Downtime","FQ09 Bow - Warp - Curl","4.866666666666666","BL3","2022-07-14 19:00:00.000","7434"
"UPDT - Cutter Dancer Roller at Lower Limit","LOM Mechanical","4.866666666666666","G3","2022-09-07 07:00:00.000","7302"
"UPDT - WW Tab Breaker","PLL0 Microcolor","4.866666666666666","G4","2022-07-08 19:00:00.000","7304"
"UPDT - WW Tab Breaker","PLL0 Microcolor","4.866666666666666","R6","2022-09-24 19:00:00.000","7304"
"UPDT - Delivery Tab Breaker Jam Gear Side","PLS0 Delivery table jam","4.866666666666666","G2","2022-08-19 19:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLS0 Delivery table jam","4.866666666666666","Y7","2022-09-28 07:00:00.000","7301"
"UPDT - Delivery Tab Breaker Jam Operator Side - 1","PLS0 Delivery table jam","4.866666666666666","G7","2022-08-07 07:00:00.000","7303"
"UPDT - Cutter Dancer Roller at Lower Limit","PLS0 Delivery table jam","4.866666666666666","R2","2022-10-21 07:00:00.000","7302"
"UPDT - WW Coater","PLX0 Flexo mech anilox-pattern roll","4.866666666666666","BL8","2022-08-06 19:00:00.000","7304"
"UPDT - WW Delivery","PLZ0 Palletizer air table","4.866666666666666","R8","2022-10-07 07:00:00.000","7305"
"UPDT - WW Tab Breaker","PQ56 Off-Color-Density","4.866666666666666","Y8","2022-08-12 19:00:00.000","7304"
"UPDT - Deck 8 Fault","PQBO Blanket Wash Other","4.866666666666666","G5","2022-07-28 07:00:00.000","7305"
"UPDT - Tower 7 Guard Open Fault","PQBT Tighten blankets","4.866666666666666","Y3","2022-07-07 19:00:00.000","7303"
"UPDT - Tower 6 Stop Button","PQBW Blanket wash normal","4.866666666666666","G4","2022-10-25 19:00:00.000","7302"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PQPB Plate Cracked","4.866666666666666","G4","2022-09-02 19:00:00.000","7302"
"UPDT - Tower 8 Stop Button","PQPC Plate Clean","4.866666666666666","Y4","2022-07-12 07:00:00.000","7301"
"UPDT - Cutter Fast Stop Shutdown","PQU1 Web Break Splice","4.866666666666666","R2","2022-08-27 07:00:00.000","7303"
"UPDT - Infeed Festoon Door Open Shutdown","PQU1 Web Break Splice","4.866666666666666","BL6","2022-09-17 19:00:00.000","7302"
"UPDT -  LEARY SYSTEM SHUTDOWN","S00 Start-Up Shut-Down","4.866666666666666","R2","2022-08-23 07:00:00.000","7435B"
"UPDT - Cutter Fast Stop Shutdown","S03 Start up shut down","4.866666666666666","BL2","2022-08-19 07:00:00.000","7301"
"UPDT - Printer Fast Stop Shutdown","S03 Start up shut down","4.866666666666666","R2","2022-10-17 07:00:00.000","7301"
"UPDT - Tower 6 Guard Open Fault","UPDT - Tower 6 Guard Open Fault","4.866666666666666","G8","2022-09-26 07:00:00.000","7302"
"UPDT - WW Tab Breaker","UPDT - WW Tab Breaker","4.866666666666666","BL8","2022-08-02 19:00:00.000","7304"
"UPDT - Cutter Fast Stop Shutdown","CQ16 Die other","4.883333333333334","BL7","2022-08-11 07:00:00.000","7301"
"UPDT - WW Splicer","CQ51 P-C register waste","4.883333333333334","Y8","2022-08-12 19:00:00.000","7305"
"UPDT - Delivery Tab Breaker Jam Operator Side - 1","CQCJ Die jam","4.883333333333334","G6","2022-09-16 07:00:00.000","7302"
"Unplanned Downtime","EQ01 Cello Wrap ups","4.883333333333334","Y6","2022-09-20 07:00:00.000","7433"
"UPDT -  HEIBER STOP COMMAND","FEDR Feed Tear","4.883333333333334","R4","2022-07-11 19:00:00.000","7436A"
"UPDT -  FEEDER E-STOP PRESSED","FLAB Flaps-  Bent- Torn","4.883333333333334","Y4","2022-07-12 07:00:00.000","7436A"
"Unplanned Downtime","FLF0 First Section-Prefold","4.883333333333334","G5","2022-07-28 07:00:00.000","7435B"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLF0 First Section-Prefold","4.883333333333334","G1","2022-08-24 19:00:00.000","7436A"
"Unplanned Downtime","FLP0 Packing Section","4.883333333333334","Y2","2022-07-01 19:00:00.000","7408"
"UPDT -  LEARY SYSTEM SHUTDOWN","FLT0 Trombone Section","4.883333333333334","G7","2022-10-02 07:00:00.000","7435A"
"UPDT -  OP STATION E-STOP","FLW0 Automation - Robotics","4.883333333333334","Y6","2022-07-25 07:00:00.000","7435A"
"Unplanned Downtime","LOE Electrical","4.883333333333334","R8","2022-10-08 07:00:00.000","7434"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","PLL0 Microcolor","4.883333333333334","G4","2022-10-24 19:00:00.000","7301"
"UPDT - WW Tab Breaker","PLS0 Delivery table jam","4.883333333333334","G1","2022-08-24 19:00:00.000","7304"
"UPDT - Delivery Tab Breaker Fast Stop Shutdown","PLS0 Delivery table jam","4.883333333333334","Y3","2022-09-01 19:00:00.000","7303"
"UPDT - Infeed Fast Stop Shutdown","PLS0 Delivery table jam","4.883333333333334","G8","2022-10-01 07:00:00.000","7303"
"UPDT - Infeed Splicer Rotation Shutdown","PLUS Splicer-unwind","4.883333333333334","R6","2022-09-19 19:00:00.000","7303"
"UPDT - Tower 7 Guard Open Fault","PQBO Blanket Wash Other","4.883333333333334","BL7","2022-08-10 07:00:00.000","7302"
"UPDT - Cutter Fast Stop Shutdown","PQU0 Manual Splice","4.883333333333334","Y2","2022-08-26 19:00:00.000","7303"
"UPDT - Cutter Fast Stop Shutdown","S03 Start up shut down","4.883333333333334","BL3","2022-07-13 19:00:00.000","7303"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","S03 Start up shut down","4.883333333333334","R5","2022-09-11 19:00:00.000","7302"
"Unplanned Downtime","S03 Start up shut down","4.883333333333334","R7","2022-08-03 19:00:00.000","7434"
"Unplanned Downtime","U00 Clean Up - Housekeeping","4.883333333333334","BL6","2022-09-12 19:00:00.000","7434"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","UPDT - Delivery Stacker Fast Stop Shutdown - 1","4.883333333333334","BL5","2022-09-21 19:00:00.000","7301"
"UPDT - WW Tab Breaker","CQ04 Bent-Torn Flap-Cartn","4.9","Y6","2022-07-29 07:00:00.000","7304"
"UPDT - Control Desk Fast Stop Shutdown - 1","CQ51 P-C register waste","4.9","Y8","2022-10-04 19:00:00.000","7302"
"Unplanned Downtime","EQ01 Cello Wrap ups","4.9","Y7","2022-09-29 07:00:00.000","7433"
"UPDT -  HEIBER STOP COMMAND","FLF0 First Section-Prefold","4.9","G8","2022-08-02 07:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FLF0 First Section-Prefold","4.9","G8","2022-09-30 07:00:00.000","7436B"
"UPDT -  HEIBER STOP COMMAND","FLR0 Prefeed Section","4.9","Y6","2022-09-23 07:00:00.000","7435A"
"Unplanned Downtime","FLS1 Stack Turner","4.9","G1","2022-08-24 19:00:00.000","7408"
"UPDT - Cutter Dancer Roller at Lower Limit","LOE Electrical","4.9","R1","2022-10-09 07:00:00.000","7302"
"Unplanned Downtime","Planned Downtime","4.9","Y6","2022-07-29 07:00:00.000","7433"
"UPDT - Cutter Oil Pressure Shutdown","PLS0 Delivery table jam","4.9","BL2","2022-10-11 07:00:00.000","7301"
"UPDT - Tower 5 Stop Button","PLS0 Delivery table jam","4.9","Y5","2022-07-17 07:00:00.000","7302"
"UPDT - WW Tab Breaker","PQBW Blanket wash normal","4.9","R8","2022-08-12 07:00:00.000","7304"
"UPDT - WW Outfeed","PQPC Plate Clean","4.9","Y2","2022-10-17 19:00:00.000","7305"
"UPDT - Printer Fast Stop Shutdown","PQPC Plate Clean","4.9","BL8","2022-10-01 19:00:00.000","7301"
"UPDT - Cutter Fast Stop Shutdown","PQPO Plate Change Other","4.9","G7","2022-08-11 19:00:00.000","7302"
"UPDT -  OP SIDE LIGHT CURTAIN TRIPPED","Q18 Detection- Ejection- Rej Sys","4.9","Y6","2022-09-24 07:00:00.000","7435A"
"Unplanned Downtime","S00 Start-Up Shut-Down","4.9","G4","2022-10-24 19:00:00.000","7433"
"UPDT - Deck 8 Fault","S03 Start up shut down","4.9","G5","2022-07-27 07:00:00.000","7304"
"UPDT - WW Delivery","S03 Start up shut down","4.9","R8","2022-10-04 07:00:00.000","7304"
"UPDT - WW Aetek","S03 Start up shut down","4.9","Y8","2022-08-12 19:00:00.000","7305"
"UPDT - Console Fast Stop","S03 Start up shut down","4.9","Y6","2022-07-30 07:00:00.000","7301"
"UPDT - Tower 7 Stop Button","S03 Start up shut down","4.9","G2","2022-10-10 19:00:00.000","7302"
"UPDT -  HEIBER STOP COMMAND","U00 Clean Up - Housekeeping","4.9","Y3","2022-08-31 19:00:00.000","7435B"
"Unplanned Downtime","Unplanned Downtime","4.9","R2","2022-10-17 07:00:00.000","7435A"
"UPDT -  HEIBER STOP COMMAND","UPDT -  HEIBER STOP COMMAND","4.9","G7","2022-08-11 19:00:00.000","7436B"
"UPDT - Deck 4 Fault","CL00 Die Infeed","4.916666666666667","BL6","2022-09-12 19:00:00.000","7305"
"UPDT - Cutter Dancer Roller at Upper Limit","CL00 Die Infeed","4.916666666666667","Y1","2022-10-12 19:00:00.000","7302"
"UPDT - Delivery Tab Breaker Jam Center","CQCL Die jam splice","4.916666666666667","BL4","2022-10-25 07:00:00.000","7301"
"UPDT -  HEIBER STOP COMMAND","FLA0 Auto Packer","4.916666666666667","G1","2022-10-20 19:00:00.000","7435A"
"UPDT -  HEIBER STOP COMMAND","FLC0 Compression Section","4.916666666666667","G7","2022-10-02 07:00:00.000","7435A"
"UPDT -  HEIBER STOP COMMAND","FLF3 Feed Section","4.916666666666667","G3","2022-07-14 07:00:00.000","7435A"
"UPDT -  HEIBER STOP COMMAND","FLS0 Folding Section-2nd Section","4.916666666666667","G2","2022-08-15 19:00:00.000","7436B"
"UPDT -  HEIBER STOP COMMAND","FLW0 Automation - Robotics","4.916666666666667","R5","2022-07-20 19:00:00.000","7435A"
"UPDT -  HEIBER STOP COMMAND","FQ23 Feed Problems","4.916666666666667","R7","2022-09-29 19:00:00.000","7435B"
"UPDT -  HEIBER STOP COMMAND","FQEA Adjust - Change Knives","4.916666666666667","BL2","2022-08-16 07:00:00.000","7436A"
"UPDT - Cutter Fast Stop Shutdown","LOM Mechanical","4.916666666666667","G8","2022-10-01 07:00:00.000","7301"
"UPDT - Delivery Tab Breaker Jam Gear Side","PLS0 Delivery table jam","4.916666666666667","G4","2022-10-25 19:00:00.000","7303"
"UPDT - Cutter Fast Stop Shutdown","PLS0 Delivery table jam","4.916666666666667","G2","2022-10-10 19:00:00.000","7302"
"UPDT - Cutter Dancer Roller at Lower Limit","PLS0 Delivery table jam","4.916666666666667","R3","2022-10-26 07:00:00.000","7302"
"UPDT - Console Normal Stop","PQBW Blanket wash normal","4.916666666666667","G1","2022-08-25 19:00:00.000","7302"
"UPDT - Deck 5 Fault","PQPC Plate Clean","4.916666666666667","R4","2022-09-06 19:00:00.000","7304"
"UPDT - Console Fast Stop","S03 Start up shut down","4.916666666666667","R2","2022-10-17 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","S03 Start up shut down","4.916666666666667","G6","2022-07-23 07:00:00.000","7302"
"UPDT -  GLUER JAM SENSOR No 1","UPDT -  GLUER JAM SENSOR No 1","4.916666666666667","BL5","2022-07-27 19:00:00.000","7436A"
"UPDT - Cutter Dancer Roller at Upper Limit","CQ16 Die other","4.933333333333334","BL4","2022-10-25 07:00:00.000","7301"
"UPDT - Delivery Stacker Fast Stop Shutdown - 1","CQCJ Die jam","4.933333333333334","Y2","2022-07-01 19:00:00.000","7303"
"UPDT -  HEIBER STOP COMMAND","FLF3 Feed Section","4.933333333333334","Y4","2022-09-09 07:00:00.000","7436A"
"UPDT -  HEIBER STOP COMMAND","FLS0 Folding Section-2nd Section","4.933333333333334","G4","2022-09-03 19:00:00.000","7436B"
"Unplanned Downtime","FLT0 Trombone Section","4.933333333333334","Y1","2022-08-18 19:00:00.000","7434"
"Unplanned Downtime","FLW0 Automation - Robotics","4.933333333333334","R4","2022-07-16 19:00:00.000","7433"
